OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
599,1,1,Thomas J Kavanaugh VFW Post - Location 613,1,2,613,,,,,,,,1.511285020425899,,18.135848253317420,,,0.016080708869204
600,1,1,Thomas J Kavanaugh VFW Post - Location 614,1,2,614,,,,,,,,1.820501132882505,,21.846246172480416,,,0.019255985942228
601,1,1,Thomas J Kavanaugh VFW Post - Location 615,1,2,615,,,,,,,,0.930929497220806,,11.171052210910037,,,0.009927770130777
602,1,1,Thomas J Kavanaugh VFW Post - Location 616,2,2,616,,,,,,,,1.734085904677329,,20.808984176165115,,,0.018347406701574
603,1,1,Thomas J Kavanaugh VFW Post - Location 617,2,2,617,,,,,,,,1.061873171568150,,12.742411632640092,,,0.011298579871787
604,1,1,Thomas J Kavanaugh VFW Post - Location 618,1,2,618,,,,,,,,0.581609177283150,,6.979565293134673,,,0.005929460614514
605,1,1,Thomas J Kavanaugh VFW Post - Location 619,2,2,619,,,,,,,,1.170510673704052,,14.046340000375560,,,0.012487010914815
606,1,1,Thomas J Kavanaugh VFW Post - Location 620,1,2,620,,,,,,,,0.251582401878413,,3.019036860218532,,,0.002782332866458
607,1,1,Thomas J Kavanaugh VFW Post - Location 621,2,2,621,,,,,,,,0.450876101370151,,5.410547500916705,,,0.004933551369745
608,1,1,Thomas J Kavanaugh VFW Post - Location 622,2,2,622,,,,,,,,0.661624391481155,,7.939652719821900,,,0.006594804283919
609,1,1,Thomas J Kavanaugh VFW Post - Location 623,2,2,623,,,,,,,,0.967874481989843,,11.614481576846865,,,0.010558801126216
610,1,1,Thomas J Kavanaugh VFW Post - Location 624,2,1,624,,,,,,,,9.897113172823673,,118.767219646149712,,,0.100501231006423
611,1,1,Thomas J Kavanaugh VFW Post - Location 625,2,1,625,,,,,,,,5.827234857857253,,69.925962388641423,,,0.061781886743477
612,1,1,Thomas J Kavanaugh VFW Post - Location 626,2,2,626,,,,,,,,0.247088284326571,,2.964743295471478,,,0.002354020955303
613,1,1,Thomas J Kavanaugh VFW Post - Location 628,1,2,628,,,,,,,,0.331113801241761,,3.973542696005349,,,0.003468596518952
614,1,1,Thomas J Kavanaugh VFW Post - Location 629,1,2,629,,,,,,,,0.451793453712258,,5.421241117375462,,,0.004252202247701
615,1,1,Thomas J Kavanaugh VFW Post - Location 630,1,2,630,,,,,,,,1.691283481522662,,20.294887156085558,,,0.018187179383892
616,1,1,Thomas J Kavanaugh VFW Post - Location 631,2,1,631,,,,,,,,0.604943067437622,,7.259249670579587,,,0.006040531817932
617,1,1,Thomas J Kavanaugh VFW Post - Location 632,2,1,632,,,,,,,,5.466986937922967,,65.602976800921468,,,0.057357158512368
618,1,1,Thomas J Kavanaugh VFW Post - Location 633,1,1,633,,,,,,,,1.823569171078568,,21.883012080330353,,,0.017824128625409
619,1,1,Thomas J Kavanaugh VFW Post - Location 634,2,1,634,,,,,,,,1.862535086606077,,22.350809868367993,,,0.018476186206649
620,1,1,Thomas J Kavanaugh VFW Post - Location 635,2,1,635,,,,,,,,5.339678627992908,,64.075353130641460,,,0.056795059162521
621,1,1,Thomas J Kavanaugh VFW Post - Location 636,2,2,636,,,,,,,,2.084547298522418,,25.014342537149975,,,0.022697810761685
622,1,1,Thomas J Kavanaugh VFW Post - Location 637,1,2,637,,,,,,,,2.013285470035501,,24.159241362536033,,,0.021882311003520
623,1,1,Thomas J Kavanaugh VFW Post - Location 638,2,2,638,,,,,,,,2.040977660914240,,24.492154870710404,,,0.022096787064235
624,1,1,Thomas J Kavanaugh VFW Post - Location 639,2,2,639,,,,,,,,1.634376599800917,,19.612772557502200,,,0.017513974354696
625,1,1,Thomas J Kavanaugh VFW Post - Location 640,1,2,640,,,,,,,,1.368765205731523,,16.424995188714249,,,0.015113864519285
626,1,1,Thomas J Kavanaugh VFW Post - Location 641,2,2,641,,,,,,,,1.450252160768111,,17.402835116532668,,,0.015395247650366
627,1,1,Thomas J Kavanaugh VFW Post - Location 642,1,2,642,,,,,,,,1.954806644854132,,23.457818747002410,,,0.020635140097488
628,1,1,Thomas J Kavanaugh VFW Post - Location 643,1,2,643,,,,,,,,0.674171918067340,,8.090176696163212,,,0.006695823350666
629,1,1,Thomas J Kavanaugh VFW Post - Location 644,2,2,644,,,,,,,,1.091289878611506,,13.095597096067351,,,0.011760088709140
630,1,1,Thomas J Kavanaugh VFW Post - Location 645,1,1,645,,,,,,,,9.994441898337152,,119.935213905533317,,,0.101485723491803
631,1,1,Thomas J Kavanaugh VFW Post - Location 646,1,1,646,,,,,,,,0.442083705294141,,5.305147615888317,,,0.004200708055400
632,1,1,Thomas J Kavanaugh VFW Post - Location 647,1,2,647,,,,,,,,2.116705760768970,,25.400232370599806,,,0.023066076390004
633,1,1,Thomas J Kavanaugh VFW Post - Location 648,1,2,648,,,,,,,,2.059939579854472,,24.719058876334611,,,0.022416012251306
634,1,1,Thomas J Kavanaugh VFW Post - Location 649,2,2,649,,,,,,,,1.910859149225014,,22.930312842457990,,,0.020590069961006
635,1,1,Thomas J Kavanaugh VFW Post - Location 650,1,2,650,,,,,,,,1.876398693403563,,22.516787180382376,,,0.020319961721545
636,1,1,Thomas J Kavanaugh VFW Post - Location 651,2,2,651,,,,,,,,1.452020123193379,,17.424490077789621,,,0.015517515347220
637,1,1,Thomas J Kavanaugh VFW Post - Location 652,1,2,652,,,,,,,,1.460519824948998,,17.526569441664961,,,0.015559320557490
638,1,1,Thomas J Kavanaugh VFW Post - Location 653,2,2,653,,,,,,,,0.684230825147292,,8.210868630540821,,,0.006798598589634
639,1,1,Thomas J Kavanaugh VFW Post - Location 654,2,2,654,,,,,,,,0.504002172429097,,6.048302103996580,,,0.005199107552281
640,1,1,Thomas J Kavanaugh VFW Post - Location 655,1,2,655,,,,,,,,1.043144390223593,,12.517674439479235,,,0.011126573753623
641,1,1,Thomas J Kavanaugh VFW Post - Location 656,1,2,656,,,,,,,,0.565852605206467,,6.790490665275870,,,0.005781176227725
642,1,1,Thomas J Kavanaugh VFW Post - Location 657,1,2,657,,,,,,,,0.542614995717563,,6.511478884615168,,,0.005313448147107
643,1,1,Thomas J Kavanaugh VFW Post - Location 658,1,2,658,,,,,,,,0.444868188149763,,5.338133968614242,,,0.004188026798961
644,1,1,Thomas J Kavanaugh VFW Post - Location 659,1,1,659,,,,,,,,9.579402984271706,,114.954930602485788,,,0.097549131036069
645,1,1,Thomas J Kavanaugh VFW Post - Location 660,2,2,660,,,,,,,,0.230321810534858,,2.763573122996450,,,0.002198245071063
646,1,1,Thomas J Kavanaugh VFW Post - Location 661,2,2,661,,,,,,,,1.737642742442501,,20.851239518172846,,,0.018799070425535
647,1,1,Thomas J Kavanaugh VFW Post - Location 662,1,1,662,,,,,,,,1.886130224998342,,22.633777503300376,,,0.018754570865254
648,1,1,Thomas J Kavanaugh VFW Post - Location 663,1,1,663,,,,,,,,1.791579441916294,,21.499343387777401,,,0.017902625356221
649,1,1,Thomas J Kavanaugh VFW Post - Location 664,1,1,664,,,,,,,,5.167954933688663,,62.014565037449351,,,0.054794874000343
650,1,1,Thomas J Kavanaugh VFW Post - Location 665,2,2,665,,,,,,,,1.916799876901249,,23.001546150039125,,,0.020781078428811
651,1,1,Thomas J Kavanaugh VFW Post - Location 666,2,2,666,,,,,,,,1.742948438327260,,20.915603503843716,,,0.018752323091934
652,1,1,Thomas J Kavanaugh VFW Post - Location 667,2,2,667,,,,,,,,1.718022676602816,,20.616537307750637,,,0.018468127094200
653,1,1,Thomas J Kavanaugh VFW Post - Location 668,2,2,668,,,,,,,,1.640678698634062,,19.688173832211142,,,0.017629270553645
654,1,1,Thomas J Kavanaugh VFW Post - Location 669,1,2,669,,,,,,,,1.229124354686173,,14.749659232862349,,,0.013213021826988
655,1,1,Thomas J Kavanaugh VFW Post - Location 670,2,2,670,,,,,,,,1.076077134793516,,12.912907306975313,,,0.011742621291333
656,1,1,Thomas J Kavanaugh VFW Post - Location 671,2,2,671,,,,,,,,1.021986840835990,,12.263966030560693,,,0.011027842923531
657,1,1,Thomas J Kavanaugh VFW Post - Location 672,2,2,672,,,,,,,,0.769390733426328,,9.232633869475313,,,0.008267700568779
658,1,1,Thomas J Kavanaugh VFW Post - Location 673,1,2,673,,,,,,,,0.446687989767447,,5.360523457627253,,,0.004573750457802
659,1,1,Thomas J Kavanaugh VFW Post - Location 674,1,2,674,,,,,,,,0.345726645239598,,4.148909285061525,,,0.003603786932067
660,1,1,Thomas J Kavanaugh VFW Post - Location 675,2,1,675,,,,,,,,9.727884328851220,,116.736552864183395,,,0.098934169964640
661,1,1,Thomas J Kavanaugh VFW Post - Location 676,2,1,676,,,,,,,,0.417930552999187,,5.015306792144516,,,0.003976215635337
662,1,1,Thomas J Kavanaugh VFW Post - Location 677,2,2,677,,,,,,,,1.730741778671563,,20.768361299076894,,,0.018551098844045
663,1,1,Thomas J Kavanaugh VFW Post - Location 678,2,2,678,,,,,,,,2.086187106093690,,25.034681852419865,,,0.022612708878204
664,1,1,Thomas J Kavanaugh VFW Post - Location 679,1,2,679,,,,,,,,2.027034723990056,,24.324832118418342,,,0.021853949731696
665,1,1,Thomas J Kavanaugh VFW Post - Location 680,1,2,680,,,,,,,,1.952369725590983,,23.428335706901223,,,0.021187053053909
666,1,1,Thomas J Kavanaugh VFW Post - Location 681,2,2,681,,,,,,,,1.368840056110772,,16.426054791343230,,,0.014600435526582
667,1,1,Thomas J Kavanaugh VFW Post - Location 682,2,2,682,,,,,,,,0.832319878773416,,9.987718138301668,,,0.008821790637737
668,1,1,Thomas J Kavanaugh VFW Post - Location 683,2,2,683,,,,,,,,1.049386891597480,,12.592491599845660,,,0.011012702204277
669,1,1,Thomas J Kavanaugh VFW Post - Location 684,1,2,684,,,,,,,,0.787241255214149,,9.447001092383243,,,0.007972931118378
670,1,1,Thomas J Kavanaugh VFW Post - Location 685,2,2,685,,,,,,,,0.551204465232988,,6.614716924589750,,,0.005643324177656
671,1,1,Thomas J Kavanaugh VFW Post - Location 686,1,2,686,,,,,,,,1.208433478968848,,14.501070961652079,,,0.012786280947036
672,1,1,Thomas J Kavanaugh VFW Post - Location 687,1,2,687,,,,,,,,0.266533710533687,,3.198421233513615,,,0.002956307533653
673,1,1,Thomas J Kavanaugh VFW Post - Location 688,1,2,688,,,,,,,,1.077017518394435,,12.924271255889476,,,0.011715668966916
674,1,1,Thomas J Kavanaugh VFW Post - Location 689,1,2,689,,,,,,,,1.241198279135404,,14.894312908470194,,,0.013478429142166
675,1,1,Thomas J Kavanaugh VFW Post - Location 690,2,1,690,,,,,,,,5.630931067653972,,67.570247063105867,,,0.059698238908920
676,1,1,Thomas J Kavanaugh VFW Post - Location 691,2,1,691,,,,,,,,0.477905297718264,,5.734853809873046,,,0.004703325085261
677,1,1,Thomas J Kavanaugh VFW Post - Location 692,2,1,692,,,,,,,,0.715881012795612,,8.590673974745924,,,0.007419358684883
678,1,1,Thomas J Kavanaugh VFW Post - Location 693,2,1,693,,,,,,,,1.953147455517584,,23.437949048282814,,,0.019545576233303
679,1,1,Thomas J Kavanaugh VFW Post - Location 694,2,1,694,,,,,,,,1.841484490739596,,22.098203219153479,,,0.018490623191527
680,1,1,Thomas J Kavanaugh VFW Post - Location 695,2,1,695,,,,,,,,1.700590011782716,,20.407395980132840,,,0.016830544551579
681,1,1,Thomas J Kavanaugh VFW Post - Location 696,2,2,696,,,,,,,,2.145353059307527,,25.744648648894231,,,0.023211422265127
682,1,1,Thomas J Kavanaugh VFW Post - Location 697,2,2,697,,,,,,,,2.113896529412321,,25.366522617564101,,,0.023033906680255
683,1,1,Thomas J Kavanaugh VFW Post - Location 698,1,2,698,,,,,,,,2.163031716622630,,25.956408065291875,,,0.023446261413635
684,1,1,Thomas J Kavanaugh VFW Post - Location 699,1,2,699,,,,,,,,2.041385285528836,,24.497042073596859,,,0.021989504913995
685,1,1,Thomas J Kavanaugh VFW Post - Location 700,2,2,700,,,,,,,,1.900518951778213,,22.806197306158012,,,0.020595256900694
686,1,1,Thomas J Kavanaugh VFW Post - Location 701,1,2,701,,,,,,,,1.846621807199393,,22.159505311439759,,,0.019934374150341
687,1,1,Thomas J Kavanaugh VFW Post - Location 702,2,2,702,,,,,,,,2.010388718914737,,24.125078338122933,,,0.021747712548643
688,1,1,Thomas J Kavanaugh VFW Post - Location 703,2,2,703,,,,,,,,1.719544117263328,,20.634761022320006,,,0.018424209114132
689,1,1,Thomas J Kavanaugh VFW Post - Location 704,2,2,704,,,,,,,,1.629778028895244,,19.557553579193062,,,0.017397642411958
690,1,1,Thomas J Kavanaugh VFW Post - Location 705,2,2,705,,,,,,,,1.563143624024277,,18.757715801755207,,,0.016744208021069
691,1,1,Thomas J Kavanaugh VFW Post - Location 706,1,2,706,,,,,,,,1.610854471382258,,19.330204427162133,,,0.017132461660488
692,1,1,Thomas J Kavanaugh VFW Post - Location 707,1,2,707,,,,,,,,1.392206951773185,,16.706762808636320,,,0.014889156973365
693,1,1,Thomas J Kavanaugh VFW Post - Location 708,2,2,708,,,,,,,,1.303475053494688,,15.641667072600315,,,0.013945419708157
694,1,1,Thomas J Kavanaugh VFW Post - Location 709,1,2,709,,,,,,,,1.217199614915419,,14.606474958848690,,,0.013072383920553
695,1,1,Thomas J Kavanaugh VFW Post - Location 710,2,2,710,,,,,,,,1.341832921169560,,16.101947510910147,,,0.014286693824086
696,1,1,Thomas J Kavanaugh VFW Post - Location 711,2,2,711,,,,,,,,1.914756895846373,,22.976981309608540,,,0.020138323898243
697,1,1,Thomas J Kavanaugh VFW Post - Location 712,1,2,712,,,,,,,,1.254698217880013,,15.056441051969916,,,0.012830412863505
698,1,1,Thomas J Kavanaugh VFW Post - Location 713,1,2,713,,,,,,,,0.986826452851153,,11.841843076831218,,,0.010281457455745
699,1,1,Thomas J Kavanaugh VFW Post - Location 714,2,2,714,,,,,,,,0.293035478831744,,3.516570355849346,,,0.003116316185103
700,1,1,Thomas J Kavanaugh VFW Post - Location 715,1,1,715,,,,,,,,9.798879931587736,,117.588539100459244,,,0.099627346924915
701,1,1,Thomas J Kavanaugh VFW Post - Location 716,2,2,716,,,,,,,,0.316215578218211,,3.794194532972872,,,0.003041662173466
702,1,1,Thomas J Kavanaugh VFW Post - Location 717,1,2,717,,,,,,,,0.569524207582782,,6.834407280288282,,,0.005566686418653
703,1,1,Thomas J Kavanaugh VFW Post - Location 718,1,2,718,,,,,,,,0.989441757801901,,11.873303086509919,,,0.010692623026350
704,1,1,Thomas J Kavanaugh VFW Post - Location 719,2,2,719,,,,,,,,0.526945884125434,,6.323481143509394,,,0.005211684251151
705,1,1,Thomas J Kavanaugh VFW Post - Location 720,2,2,720,,,,,,,,0.367909406049075,,4.414867096221717,,,0.003985644183414
706,1,1,Thomas J Kavanaugh VFW Post - Location 721,1,2,721,,,,,,,,0.345342816125515,,4.144156518115552,,,0.003438058789575
707,1,1,Thomas J Kavanaugh VFW Post - Location 722,2,1,722,,,,,,,,0.618772512081593,,7.425203006307241,,,0.006198040025203
708,1,1,Thomas J Kavanaugh VFW Post - Location 723,1,2,723,,,,,,,,1.809462226548286,,21.713034605520654,,,0.019462342777120
709,1,1,Thomas J Kavanaugh VFW Post - Location 724,2,1,724,,,,,,,,1.861796275647962,,22.341484117751524,,,0.018807935481295
710,1,1,Thomas J Kavanaugh VFW Post - Location 725,1,1,725,,,,,,,,1.750252655620738,,21.003536490227141,,,0.017426735766207
711,1,1,Thomas J Kavanaugh VFW Post - Location 726,2,1,726,,,,,,,,1.969144664109633,,23.629866558460730,,,0.019439134634634
712,1,1,Thomas J Kavanaugh VFW Post - Location 727,2,1,727,,,,,,,,1.952462494788657,,23.429692950492335,,,0.019243669574937
713,1,1,Thomas J Kavanaugh VFW Post - Location 728,2,1,728,,,,,,,,5.209434603241702,,62.512382408262994,,,0.055116207116613
714,1,1,Thomas J Kavanaugh VFW Post - Location 729,1,2,729,,,,,,,,2.057570153931938,,24.690632523766304,,,0.022330615463867
715,1,1,Thomas J Kavanaugh VFW Post - Location 730,2,2,730,,,,,,,,1.939795472548774,,23.277461860611712,,,0.021043537172551
716,1,1,Thomas J Kavanaugh VFW Post - Location 731,2,2,731,,,,,,,,1.941016404559651,,23.292121080121390,,,0.021010659905177
717,1,1,Thomas J Kavanaugh VFW Post - Location 732,1,2,732,,,,,,,,1.892023412992746,,22.704262454953525,,,0.020498293959363
718,1,1,Thomas J Kavanaugh VFW Post - Location 733,2,2,733,,,,,,,,1.827136694074861,,21.925936910669815,,,0.019654432532065
719,1,1,Thomas J Kavanaugh VFW Post - Location 734,2,2,734,,,,,,,,1.806205773639927,,21.674582541519083,,,0.019473562772090
720,1,1,Thomas J Kavanaugh VFW Post - Location 735,2,2,735,,,,,,,,1.762649375235034,,21.151844189125747,,,0.019021586887908
721,1,1,Thomas J Kavanaugh VFW Post - Location 736,1,2,736,,,,,,,,1.361543399039082,,16.338664252026895,,,0.014542774393608
722,1,1,Thomas J Kavanaugh VFW Post - Location 737,1,2,737,,,,,,,,1.694732077225594,,20.337120017251738,,,0.017964548876943
723,1,1,Thomas J Kavanaugh VFW Post - Location 738,1,2,738,,,,,,,,1.580070711483977,,18.960715999382685,,,0.016722727049710
724,1,1,Thomas J Kavanaugh VFW Post - Location 739,1,2,739,,,,,,,,1.693140012378747,,20.317646579209033,,,0.017904907158724
725,1,1,Thomas J Kavanaugh VFW Post - Location 740,1,2,740,,,,,,,,2.003445589338057,,24.041449658510992,,,0.021134620096842
726,1,1,Thomas J Kavanaugh VFW Post - Location 741,1,2,741,,,,,,,,1.116178549418642,,13.393934876503858,,,0.011793411738538
727,1,1,Thomas J Kavanaugh VFW Post - Location 743,2,2,743,,,,,,,,1.194443104185343,,14.333107584414366,,,0.012708568814855
728,1,1,Thomas J Kavanaugh VFW Post - Location 744,1,2,744,,,,,,,,0.718629411953615,,8.623724691903439,,,0.007172489902572
729,1,1,Thomas J Kavanaugh VFW Post - Location 745,1,2,745,,,,,,,,1.101455414420463,,13.217526008201803,,,0.012001153200192
730,1,1,Thomas J Kavanaugh VFW Post - Location 746,2,1,746,,,,,,,,5.689012937566031,,68.267194962518289,,,0.060263611084079
731,1,1,Thomas J Kavanaugh VFW Post - Location 747,2,1,747,,,,,,,,1.825463526185463,,21.905954094660945,,,0.018301853112480
732,1,1,Thomas J Kavanaugh VFW Post - Location 748,1,1,748,,,,,,,,1.901042598936195,,22.812718153280173,,,0.018930582728961
733,1,1,Thomas J Kavanaugh VFW Post - Location 749,1,1,749,,,,,,,,1.968045280034396,,23.616609243303603,,,0.019409120923741
734,1,1,Thomas J Kavanaugh VFW Post - Location 750,1,2,750,,,,,,,,1.538701452154821,,18.464398032833515,,,0.016465200530509
735,1,1,Thomas J Kavanaugh VFW Post - Location 751,2,2,751,,,,,,,,1.448502162068865,,17.382276355110591,,,0.015480632865318
736,1,1,Thomas J Kavanaugh VFW Post - Location 752,1,2,752,,,,,,,,1.551255165228603,,18.614887283795326,,,0.016428053761602
737,1,1,Thomas J Kavanaugh VFW Post - Location 753,1,2,753,,,,,,,,1.840685759082367,,22.088139852561223,,,0.019407412891729
738,1,1,Thomas J Kavanaugh VFW Post - Location 754,1,2,754,,,,,,,,0.358142492115859,,4.297691447706445,,,0.003983279707303
739,1,1,Thomas J Kavanaugh VFW Post - Location 755,2,2,755,,,,,,,,1.113551090649214,,13.362757875777108,,,0.011964355548436
740,1,1,Thomas J Kavanaugh VFW Post - Location 756,2,2,756,,,,,,,,0.460634512394792,,5.527338879620906,,,0.004334024189810
741,1,1,Thomas J Kavanaugh VFW Post - Location 757,1,1,757,,,,,,,,9.634109732962168,,115.611312786560049,,,0.098059414119875
742,1,1,Thomas J Kavanaugh VFW Post - Location 758,1,2,758,,,,,,,,0.196736343315141,,2.360864619755537,,,0.002050025866689
743,1,1,Thomas J Kavanaugh VFW Post - Location 759,2,1,759,,,,,,,,0.394972186938142,,4.739803551421147,,,0.003762829547700
744,1,1,Thomas J Kavanaugh VFW Post - Location 760,2,2,760,,,,,,,,1.655686570203806,,19.867915763209364,,,0.017662245333498
745,1,1,Thomas J Kavanaugh VFW Post - Location 761,2,2,761,,,,,,,,1.937656223740781,,23.251221375711399,,,0.021031493662740
746,1,1,Thomas J Kavanaugh VFW Post - Location 762,2,2,762,,,,,,,,2.105214202376764,,25.262337855618046,,,0.022934479629765
747,1,1,Thomas J Kavanaugh VFW Post - Location 763,1,2,763,,,,,,,,2.075100045619393,,24.900978943413527,,,0.022589623693855
748,1,1,Thomas J Kavanaugh VFW Post - Location 764,2,2,764,,,,,,,,1.601754267392257,,19.221283402445859,,,0.017141803686029
749,1,1,Thomas J Kavanaugh VFW Post - Location 765,1,2,765,,,,,,,,1.423750233783029,,17.084727607899051,,,0.015651988809297
750,1,1,Thomas J Kavanaugh VFW Post - Location 766,1,2,766,,,,,,,,1.412751468774603,,16.953039169171998,,,0.015027872079427
751,1,1,Thomas J Kavanaugh VFW Post - Location 767,1,2,767,,,,,,,,1.095398631509888,,13.144827247540665,,,0.011929223568869
752,1,1,Thomas J Kavanaugh VFW Post - Location 768,2,2,768,,,,,,,,1.072137387140314,,12.865573055523210,,,0.011042685247101
753,1,1,Thomas J Kavanaugh VFW Post - Location 769,1,2,769,,,,,,,,1.691785107199095,,20.301362223620114,,,0.017865100876670
754,1,1,Thomas J Kavanaugh VFW Post - Location 770,2,2,770,,,,,,,,0.663617135302694,,7.963539067247669,,,0.006654974092338
755,1,1,Thomas J Kavanaugh VFW Post - Location 771,2,2,771,,,,,,,,1.103098854177365,,13.236963940852734,,,0.011625703892641
756,1,1,Thomas J Kavanaugh VFW Post - Location 772,1,2,772,,,,,,,,0.447825384135670,,5.373936153732640,,,0.004897862214631
757,1,1,Thomas J Kavanaugh VFW Post - Location 773,2,2,773,,,,,,,,1.066921573505373,,12.802990250140429,,,0.011344944364478
758,1,1,Thomas J Kavanaugh VFW Post - Location 774,2,2,774,,,,,,,,1.049345025855384,,12.592079357880774,,,0.011183521348411
759,1,1,Thomas J Kavanaugh VFW Post - Location 775,2,2,775,,,,,,,,1.008368918218921,,12.100450079313468,,,0.010913724702645
760,1,1,Thomas J Kavanaugh VFW Post - Location 776,1,2,776,,,,,,,,1.119437621688091,,13.433403185631228,,,0.012018369947189
761,1,1,Thomas J Kavanaugh VFW Post - Location 777,2,2,777,,,,,,,,1.185766990087405,,14.229433776831714,,,0.012627001569476
762,1,1,Thomas J Kavanaugh VFW Post - Location 778,2,2,778,,,,,,,,1.615769363696827,,19.388905030126928,,,0.017296155656048
763,1,1,Thomas J Kavanaugh VFW Post - Location 779,1,1,779,,,,,,,,1.845933186552478,,22.151132251750962,,,0.018665001440078
764,1,1,Thomas J Kavanaugh VFW Post - Location 780,2,1,780,,,,,,,,1.816370255144047,,21.796694527758000,,,0.017931193039839
765,1,1,Thomas J Kavanaugh VFW Post - Location 781,2,1,781,,,,,,,,1.770034145204648,,21.240685560664907,,,0.017384287260586
766,1,1,Thomas J Kavanaugh VFW Post - Location 782,1,2,782,,,,,,,,2.045394205962368,,24.544523151166299,,,0.022215215599917
767,1,1,Thomas J Kavanaugh VFW Post - Location 783,2,2,783,,,,,,,,1.795242022215346,,21.542961813558758,,,0.019393630739614
768,1,1,Thomas J Kavanaugh VFW Post - Location 784,1,2,784,,,,,,,,1.547100434313279,,18.565111779580697,,,0.016487427563246
769,1,1,Thomas J Kavanaugh VFW Post - Location 785,2,2,785,,,,,,,,1.144462250707052,,13.733605836771577,,,0.012347121807833
770,1,1,Thomas J Kavanaugh VFW Post - Location 786,1,2,786,,,,,,,,1.477686230185753,,17.732598924753496,,,0.015735630045643
771,1,1,Thomas J Kavanaugh VFW Post - Location 787,2,2,787,,,,,,,,1.697849547151979,,20.374160996487806,,,0.017955754137389
772,1,1,Thomas J Kavanaugh VFW Post - Location 788,2,2,788,,,,,,,,0.569446550790347,,6.833295290154524,,,0.006373510770889
773,1,1,Thomas J Kavanaugh VFW Post - Location 789,2,2,789,,,,,,,,1.058743723695971,,12.704793108237105,,,0.011025827149760
774,1,1,Thomas J Kavanaugh VFW Post - Location 790,2,2,790,,,,,,,,0.916975851156532,,11.003490810177791,,,0.009776705248177
775,1,1,Thomas J Kavanaugh VFW Post - Location 791,1,2,791,,,,,,,,0.636595703247203,,7.639302317157605,,,0.006344039687898
776,1,1,Thomas J Kavanaugh VFW Post - Location 792,1,2,792,,,,,,,,0.323485368233767,,3.881779828530584,,,0.003578968852141
777,1,1,Thomas J Kavanaugh VFW Post - Location 793,1,2,793,,,,,,,,0.628782340979322,,7.545538274953972,,,0.006270891162123
778,1,1,Thomas J Kavanaugh VFW Post - Location 794,2,2,794,,,,,,,,0.312589251255177,,3.751113739671500,,,0.003133213375938
779,1,1,Thomas J Kavanaugh VFW Post - Location 795,1,2,795,,,,,,,,0.204506385816236,,2.454150420416894,,,0.002234507671786
780,1,1,Thomas J Kavanaugh VFW Post - Location 796,1,1,796,,,,,,,,9.732697058053239,,116.794305614607623,,,0.098979066723425
781,1,1,Thomas J Kavanaugh VFW Post - Location 797,1,2,797,,,,,,,,0.219261291330865,,2.631155618464712,,,0.002256773772112
782,1,1,Thomas J Kavanaugh VFW Post - Location 798,1,2,798,,,,,,,,0.186156844080152,,2.233914563663408,,,0.001952920283217
783,1,1,Thomas J Kavanaugh VFW Post - Location 799,2,2,799,,,,,,,,1.968080480020699,,23.616411187511268,,,0.021180966214940
784,1,1,Thomas J Kavanaugh VFW Post - Location 800,2,2,800,,,,,,,,2.043150645859193,,24.517618335391774,,,0.022175124225032
785,1,1,Thomas J Kavanaugh VFW Post - Location 801,1,2,801,,,,,,,,1.895600127826378,,22.747546835441629,,,0.020437360516174
786,1,1,Thomas J Kavanaugh VFW Post - Location 802,1,2,802,,,,,,,,1.770000775411903,,21.240184940382040,,,0.019060765336892
787,1,1,Thomas J Kavanaugh VFW Post - Location 803,2,2,803,,,,,,,,1.772239348624947,,21.266925594232379,,,0.019131055789309
788,1,1,Thomas J Kavanaugh VFW Post - Location 804,2,2,804,,,,,,,,1.546782207535175,,18.561370967645800,,,0.016557442160546
789,1,1,Thomas J Kavanaugh VFW Post - Location 805,2,2,805,,,,,,,,1.549530947202723,,18.594600452675760,,,0.016523740001540
790,1,1,Thomas J Kavanaugh VFW Post - Location 806,1,2,806,,,,,,,,1.317539710786045,,15.810600224466276,,,0.014215964938474
791,1,1,Thomas J Kavanaugh VFW Post - Location 807,1,2,807,,,,,,,,1.378528809898460,,16.542521458654601,,,0.014717224516039
792,1,1,Thomas J Kavanaugh VFW Post - Location 808,2,2,808,,,,,,,,0.808722649132175,,9.704659059218182,,,0.008673787155400
793,1,1,Thomas J Kavanaugh VFW Post - Location 809,2,2,809,,,,,,,,1.013263995865958,,12.159122762521038,,,0.010852152222118
794,1,1,Thomas J Kavanaugh VFW Post - Location 810,2,2,810,,,,,,,,0.325038936382004,,3.900509961193419,,,0.003249085844442
795,1,1,Thomas J Kavanaugh VFW Post - Location 811,1,2,811,,,,,,,,0.316432880419991,,3.797237289649264,,,0.003168987326968
796,1,1,Thomas J Kavanaugh VFW Post - Location 812,1,2,812,,,,,,,,0.297998942263158,,3.576030031767277,,,0.002997417619357
797,1,1,Thomas J Kavanaugh VFW Post - Location 813,2,2,813,,,,,,,,1.764354020584211,,21.171760454321603,,,0.019045756483329
798,1,1,Thomas J Kavanaugh VFW Post - Location 814,1,1,814,,,,,,,,1.715974580388092,,20.591963882500604,,,0.016854710679610
