OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
399,1,1,Thomas J Kavanaugh VFW Post - Location 414,2,1,414,,,,,,,,0.547600743133700,,6.571127360233080,,,0.005386541765940
400,1,1,Thomas J Kavanaugh VFW Post - Location 415,1,1,415,,,,,,,,1.902396295456500,,22.829580371139031,,,0.019712041932209
401,1,1,Thomas J Kavanaugh VFW Post - Location 416,2,1,416,,,,,,,,0.810865949776312,,9.730252829332347,,,0.008600449023377
402,1,1,Thomas J Kavanaugh VFW Post - Location 417,2,1,417,,,,,,,,1.942247244211926,,23.307431352529292,,,0.019541041080158
403,1,1,Thomas J Kavanaugh VFW Post - Location 418,2,1,418,,,,,,,,5.267242748892700,,63.206096526706034,,,0.055849289207261
404,1,1,Thomas J Kavanaugh VFW Post - Location 419,1,2,419,,,,,,,,2.164003003388823,,25.968063506486192,,,0.023457357875490
405,1,1,Thomas J Kavanaugh VFW Post - Location 420,2,2,420,,,,,,,,2.070151826555257,,24.842253660162203,,,0.022429717587726
406,1,1,Thomas J Kavanaugh VFW Post - Location 421,2,2,421,,,,,,,,1.841326120496847,,22.096220125172845,,,0.019816532308520
407,1,1,Thomas J Kavanaugh VFW Post - Location 422,1,2,422,,,,,,,,1.770211615527210,,21.242795459235857,,,0.019003600464735
408,1,1,Thomas J Kavanaugh VFW Post - Location 423,1,2,423,,,,,,,,1.577189175891492,,18.926485955419167,,,0.016808698018430
409,1,1,Thomas J Kavanaugh VFW Post - Location 424,2,2,424,,,,,,,,1.520585716093656,,18.247241899532639,,,0.016241238057196
410,1,1,Thomas J Kavanaugh VFW Post - Location 425,1,2,425,,,,,,,,1.406771691868677,,16.881489710481471,,,0.015007295910357
411,1,1,Thomas J Kavanaugh VFW Post - Location 426,1,2,426,,,,,,,,1.756800103434687,,21.081506289090424,,,0.018529885838759
412,1,1,Thomas J Kavanaugh VFW Post - Location 427,1,2,427,,,,,,,,1.927549283494838,,23.130750821819522,,,0.020355231419214
413,1,1,Thomas J Kavanaugh VFW Post - Location 428,2,2,428,,,,,,,,0.381134630840611,,4.573509006886369,,,0.004250515758334
414,1,1,Thomas J Kavanaugh VFW Post - Location 429,2,1,429,,,,,,,,1.957064716062592,,23.485379081474459,,,0.020950780740426
415,1,1,Thomas J Kavanaugh VFW Post - Location 430,2,2,430,,,,,,,,0.372225985007517,,4.466606501330780,,,0.004146267813418
416,1,1,Thomas J Kavanaugh VFW Post - Location 431,2,2,431,,,,,,,,0.578465898002454,,6.941705160836163,,,0.005650836444822
417,1,1,Thomas J Kavanaugh VFW Post - Location 432,1,1,432,,,,,,,,1.580437815524234,,18.965775996274441,,,0.017576048900158
418,1,1,Thomas J Kavanaugh VFW Post - Location 434,1,1,434,,,,,,,,2.076706021917710,,24.921215751266015,,,0.022048597863709
419,1,1,Thomas J Kavanaugh VFW Post - Location 435,1,2,435,,,,,,,,0.317374178860850,,3.808542167922403,,,0.003390943374069
420,1,1,Thomas J Kavanaugh VFW Post - Location 436,2,2,436,,,,,,,,0.431420498196416,,5.176753995620820,,,0.004063407605488
421,1,1,Thomas J Kavanaugh VFW Post - Location 437,1,1,437,,,,,,,,9.803277077222468,,117.641239295749443,,,0.099672132991794
422,1,1,Thomas J Kavanaugh VFW Post - Location 438,2,2,438,,,,,,,,0.172481602129338,,2.069831396066992,,,0.001861808374559
423,1,1,Thomas J Kavanaugh VFW Post - Location 439,1,1,439,,,,,,,,1.508805671216170,,18.106452037696403,,,0.016729973172820
424,1,1,Thomas J Kavanaugh VFW Post - Location 440,2,1,440,,,,,,,,2.015650330692083,,24.188280451107200,,,0.020625511438452
425,1,1,Thomas J Kavanaugh VFW Post - Location 441,2,2,441,,,,,,,,2.197603235289431,,26.370972598471251,,,0.023992482786627
426,1,1,Thomas J Kavanaugh VFW Post - Location 442,1,2,442,,,,,,,,2.146066178266261,,25.753205524891481,,,0.023218180472980
427,1,1,Thomas J Kavanaugh VFW Post - Location 443,1,2,443,,,,,,,,1.297552644243743,,15.570621870347793,,,0.013837269566786
428,1,1,Thomas J Kavanaugh VFW Post - Location 444,1,2,444,,,,,,,,1.078867217453055,,12.946433567800739,,,0.011758711028871
429,1,1,Thomas J Kavanaugh VFW Post - Location 445,1,2,445,,,,,,,,1.206263223130505,,14.475223638888526,,,0.012923371497490
430,1,1,Thomas J Kavanaugh VFW Post - Location 446,2,2,446,,,,,,,,1.419364669448858,,17.032226036679585,,,0.015079432167617
431,1,1,Thomas J Kavanaugh VFW Post - Location 447,1,2,447,,,,,,,,1.622766290868677,,19.473649189598902,,,0.017225573160699
432,1,1,Thomas J Kavanaugh VFW Post - Location 448,2,2,448,,,,,,,,1.617181024259008,,19.405991917732837,,,0.017141490861445
433,1,1,Thomas J Kavanaugh VFW Post - Location 449,1,2,449,,,,,,,,0.584069267981612,,7.008944093797495,,,0.005703569525063
434,1,1,Thomas J Kavanaugh VFW Post - Location 450,2,2,450,,,,,,,,0.359684311337653,,4.316173075097380,,,0.003968257801767
435,1,1,Thomas J Kavanaugh VFW Post - Location 451,1,2,451,,,,,,,,0.318796811774424,,3.825513132439428,,,0.003489059976126
436,1,1,Thomas J Kavanaugh VFW Post - Location 452,1,2,452,,,,,,,,0.417074829753563,,5.004903239187972,,,0.004140931084518
437,1,1,Thomas J Kavanaugh VFW Post - Location 453,1,2,453,,,,,,,,0.316078799576107,,3.793109854941006,,,0.003329501380489
438,1,1,Thomas J Kavanaugh VFW Post - Location 454,2,2,454,,,,,,,,0.479365420871114,,5.752120497470338,,,0.004507263756161
439,1,1,Thomas J Kavanaugh VFW Post - Location 455,2,1,455,,,,,,,,1.456206343754379,,17.475023419059386,,,0.016267798075868
440,1,1,Thomas J Kavanaugh VFW Post - Location 456,1,1,456,,,,,,,,1.492414233599049,,17.909749312595348,,,0.016538793988305
441,1,1,Thomas J Kavanaugh VFW Post - Location 457,1,1,457,,,,,,,,9.535679269747291,,114.430375182943465,,,0.097206316499752
442,1,1,Thomas J Kavanaugh VFW Post - Location 458,1,1,458,,,,,,,,1.817918360647663,,21.815823513993127,,,0.018617568711626
443,1,1,Thomas J Kavanaugh VFW Post - Location 459,2,1,459,,,,,,,,0.975500771561411,,11.705988257418989,,,0.010308202525024
444,1,1,Thomas J Kavanaugh VFW Post - Location 460,2,2,460,,,,,,,,2.153576998047624,,25.842791257664821,,,0.023432723324594
445,1,1,Thomas J Kavanaugh VFW Post - Location 461,1,2,461,,,,,,,,1.724463942282248,,20.693612127352388,,,0.018585702031334
446,1,1,Thomas J Kavanaugh VFW Post - Location 462,1,2,462,,,,,,,,1.535617844955186,,18.427649886675862,,,0.016381465065065
447,1,1,Thomas J Kavanaugh VFW Post - Location 463,1,2,463,,,,,,,,1.780888808469044,,21.370922902564363,,,0.018849234953366
448,1,1,Thomas J Kavanaugh VFW Post - Location 464,1,2,464,,,,,,,,0.790009172147031,,9.480094806975311,,,0.008474663737791
449,1,1,Thomas J Kavanaugh VFW Post - Location 466,2,2,466,,,,,,,,0.540269339772545,,6.483498359602366,,,0.005540414140355
450,1,1,Thomas J Kavanaugh VFW Post - Location 467,2,2,467,,,,,,,,0.471546038654731,,5.658828290206567,,,0.004861473561703
451,1,1,Thomas J Kavanaugh VFW Post - Location 468,2,2,468,,,,,,,,0.390249408911989,,4.682885070506928,,,0.004357176496843
452,1,1,Thomas J Kavanaugh VFW Post - Location 469,1,1,469,,,,,,,,1.790906450533168,,21.491587996339863,,,0.019234006195787
453,1,1,Thomas J Kavanaugh VFW Post - Location 470,2,2,470,,,,,,,,0.262098397302480,,3.145223492239132,,,0.002663283140315
454,1,1,Thomas J Kavanaugh VFW Post - Location 471,1,1,471,,,,,,,,1.960597311975025,,23.527237565751840,,,0.019323502820834
455,1,1,Thomas J Kavanaugh VFW Post - Location 472,2,1,472,,,,,,,,1.831449737984808,,21.977640396747748,,,0.018109176975103
456,1,1,Thomas J Kavanaugh VFW Post - Location 473,1,1,473,,,,,,,,1.815887967174383,,21.790907325590936,,,0.017925500967306
457,1,1,Thomas J Kavanaugh VFW Post - Location 474,2,2,474,,,,,,,,1.948992021360324,,23.388286206090733,,,0.021047049098307
458,1,1,Thomas J Kavanaugh VFW Post - Location 475,2,2,475,,,,,,,,1.826654742181485,,21.919934932485486,,,0.019706716141331
459,1,1,Thomas J Kavanaugh VFW Post - Location 476,2,2,476,,,,,,,,1.420243954993115,,17.042947381604971,,,0.015113254751492
460,1,1,Thomas J Kavanaugh VFW Post - Location 477,1,2,477,,,,,,,,1.191079725348420,,14.293065159428975,,,0.012792683631252
461,1,1,Thomas J Kavanaugh VFW Post - Location 478,1,2,478,,,,,,,,1.069829614576166,,12.837881776358671,,,0.011015643348620
462,1,1,Thomas J Kavanaugh VFW Post - Location 479,2,2,479,,,,,,,,1.656240659230725,,19.874790287485865,,,0.017539984537980
463,1,1,Thomas J Kavanaugh VFW Post - Location 480,1,2,480,,,,,,,,1.747884390242977,,20.974501945395922,,,0.018446746681431
464,1,1,Thomas J Kavanaugh VFW Post - Location 481,1,2,481,,,,,,,,0.730724781146519,,8.768762089037040,,,0.007262708363307
465,1,1,Thomas J Kavanaugh VFW Post - Location 482,2,2,482,,,,,,,,0.987031951883605,,11.844386133906534,,,0.010610476652187
466,1,1,Thomas J Kavanaugh VFW Post - Location 483,1,1,483,,,,,,,,1.937591180087199,,23.251655847098011,,,0.020772109022965
467,1,1,Thomas J Kavanaugh VFW Post - Location 484,2,2,484,,,,,,,,1.933700670674365,,23.204311032367759,,,0.020330883850263
468,1,1,Thomas J Kavanaugh VFW Post - Location 485,1,2,485,,,,,,,,0.360493233041706,,4.325474830266949,,,0.003554131165402
469,1,1,Thomas J Kavanaugh VFW Post - Location 486,1,2,486,,,,,,,,0.417809786002754,,5.013754233144132,,,0.004125888894716
470,1,1,Thomas J Kavanaugh VFW Post - Location 487,1,2,487,,,,,,,,0.275944484263870,,3.311376535775811,,,0.002792152690404
471,1,1,Thomas J Kavanaugh VFW Post - Location 488,2,1,488,,,,,,,,0.492836745487664,,5.914190394137425,,,0.004672433174576
472,1,1,Thomas J Kavanaugh VFW Post - Location 489,1,1,489,,,,,,,,5.910673653365455,,70.927232259507093,,,0.062515455400647
473,1,1,Thomas J Kavanaugh VFW Post - Location 490,2,2,490,,,,,,,,2.054492627553271,,24.653732700409225,,,0.022301458980161
474,1,1,Thomas J Kavanaugh VFW Post - Location 491,1,2,491,,,,,,,,1.924261466881876,,23.091075029093300,,,0.020866240591461
475,1,1,Thomas J Kavanaugh VFW Post - Location 492,1,2,492,,,,,,,,1.840471054685906,,22.085958726962062,,,0.019806763263822
476,1,1,Thomas J Kavanaugh VFW Post - Location 493,2,2,493,,,,,,,,1.758330052397613,,21.100156371701761,,,0.018927698661937
477,1,1,Thomas J Kavanaugh VFW Post - Location 494,2,2,494,,,,,,,,1.715587897146677,,20.587097989673357,,,0.018484382429549
478,1,1,Thomas J Kavanaugh VFW Post - Location 495,1,2,495,,,,,,,,1.495513199503873,,17.946384606138725,,,0.015977175276994
479,1,1,Thomas J Kavanaugh VFW Post - Location 496,1,2,496,,,,,,,,1.271457232900516,,15.257604843342408,,,0.013741416640504
480,1,1,Thomas J Kavanaugh VFW Post - Location 497,1,2,497,,,,,,,,1.016125352566953,,12.193229572600311,,,0.010765757863157
481,1,1,Thomas J Kavanaugh VFW Post - Location 499,1,2,499,,,,,,,,0.716361557029817,,8.596463701449018,,,0.007232152490657
482,1,1,Thomas J Kavanaugh VFW Post - Location 500,1,2,500,,,,,,,,0.756064740412021,,9.072842656694645,,,0.007539546654039
483,1,1,Thomas J Kavanaugh VFW Post - Location 501,2,2,501,,,,,,,,0.579774650665096,,6.957551467036101,,,0.005912195608761
484,1,1,Thomas J Kavanaugh VFW Post - Location 502,2,1,502,,,,,,,,9.849108271666353,,118.191260352668223,,,0.100155408361023
485,1,1,Thomas J Kavanaugh VFW Post - Location 503,2,2,503,,,,,,,,0.456350407629374,,5.475927171458186,,,0.004294412283361
486,1,1,Thomas J Kavanaugh VFW Post - Location 504,2,2,504,,,,,,,,0.329680388677907,,3.955756578942837,,,0.003197504446443
487,1,1,Thomas J Kavanaugh VFW Post - Location 505,1,1,505,,,,,,,,9.526293185041483,,114.317712526546643,,,0.097053755128340
488,1,1,Thomas J Kavanaugh VFW Post - Location 506,1,1,506,,,,,,,,1.820333237705966,,21.844346536906933,,,0.017978034880126
489,1,1,Thomas J Kavanaugh VFW Post - Location 507,1,2,507,,,,,,,,2.132717350267403,,25.592455103047733,,,0.023196377183675
490,1,1,Thomas J Kavanaugh VFW Post - Location 508,2,2,508,,,,,,,,1.996195461184087,,23.954754963291212,,,0.021585740981627
491,1,1,Thomas J Kavanaugh VFW Post - Location 509,1,2,509,,,,,,,,1.928642923254192,,23.144072134714374,,,0.020783487951849
492,1,1,Thomas J Kavanaugh VFW Post - Location 510,2,2,510,,,,,,,,1.722863298872923,,20.674616435082761,,,0.018523317715616
493,1,1,Thomas J Kavanaugh VFW Post - Location 511,1,2,511,,,,,,,,1.621017190160901,,19.452226313726111,,,0.017404834659964
494,1,1,Thomas J Kavanaugh VFW Post - Location 512,1,2,512,,,,,,,,1.247378018791290,,14.968651323599579,,,0.013493454585336
495,1,1,Thomas J Kavanaugh VFW Post - Location 513,1,2,513,,,,,,,,1.427867956491555,,17.134723705437722,,,0.015270908860819
496,1,1,Thomas J Kavanaugh VFW Post - Location 514,1,2,514,,,,,,,,0.983183140962990,,11.798333398292398,,,0.010649751926043
497,1,1,Thomas J Kavanaugh VFW Post - Location 515,1,2,515,,,,,,,,1.513424566072589,,18.160836233789770,,,0.016049892571522
498,1,1,Thomas J Kavanaugh VFW Post - Location 516,1,2,516,,,,,,,,0.967585574791009,,11.610972729151479,,,0.010056553613125
499,1,1,Thomas J Kavanaugh VFW Post - Location 517,2,2,517,,,,,,,,0.436189612676866,,5.234296444152914,,,0.004761739575564
500,1,1,Thomas J Kavanaugh VFW Post - Location 519,1,1,519,,,,,,,,1.937591180087199,,23.251655847098011,,,0.020772109022965
501,1,1,Thomas J Kavanaugh VFW Post - Location 520,1,2,520,,,,,,,,0.216659111851533,,2.599952066827766,,,0.002240370061316
502,1,1,Thomas J Kavanaugh VFW Post - Location 521,1,1,521,,,,,,,,0.555386398283271,,6.664548535987636,,,0.005475340387862
503,1,1,Thomas J Kavanaugh VFW Post - Location 522,1,1,522,,,,,,,,0.769427998592347,,9.233244414025709,,,0.008001566458302
504,1,1,Thomas J Kavanaugh VFW Post - Location 523,2,1,523,,,,,,,,1.930247109922892,,23.163156936540332,,,0.019275283522515
505,1,1,Thomas J Kavanaugh VFW Post - Location 524,2,1,524,,,,,,,,1.799102137482317,,21.589616992282629,,,0.017991256322432
506,1,1,Thomas J Kavanaugh VFW Post - Location 525,2,1,525,,,,,,,,1.712728858999498,,20.553013981272638,,,0.016825465921312
507,1,1,Thomas J Kavanaugh VFW Post - Location 526,2,1,526,,,,,,,,1.822952476080324,,21.875779951023645,,,0.018008952377165
508,1,1,Thomas J Kavanaugh VFW Post - Location 527,2,2,527,,,,,,,,2.215209844081745,,26.582245490887338,,,0.024194107398934
509,1,1,Thomas J Kavanaugh VFW Post - Location 528,2,2,528,,,,,,,,1.894366501090984,,22.732401064849629,,,0.020433123425014
510,1,1,Thomas J Kavanaugh VFW Post - Location 529,1,2,529,,,,,,,,1.878455156757657,,22.541794981961530,,,0.020241315924343
511,1,1,Thomas J Kavanaugh VFW Post - Location 530,2,2,530,,,,,,,,1.773560061402002,,21.282890239968626,,,0.019101347039775
512,1,1,Thomas J Kavanaugh VFW Post - Location 531,2,2,531,,,,,,,,1.687778103727237,,20.253376917578407,,,0.018166929387990
513,1,1,Thomas J Kavanaugh VFW Post - Location 532,1,2,532,,,,,,,,1.681796530322928,,20.181594867750317,,,0.018059883265307
514,1,1,Thomas J Kavanaugh VFW Post - Location 533,2,2,533,,,,,,,,1.593638089695806,,19.123663995025609,,,0.017092302028704
515,1,1,Thomas J Kavanaugh VFW Post - Location 534,2,2,534,,,,,,,,1.523479275161932,,18.281724618313220,,,0.016291438611127
516,1,1,Thomas J Kavanaugh VFW Post - Location 535,2,2,535,,,,,,,,0.910570942700146,,10.926761780963053,,,0.009741274875745
517,1,1,Thomas J Kavanaugh VFW Post - Location 536,2,2,536,,,,,,,,1.781079112810215,,21.372861827729189,,,0.018856241664567
518,1,1,Thomas J Kavanaugh VFW Post - Location 537,1,2,537,,,,,,,,1.870151863890243,,22.441712545858433,,,0.019684922090583
519,1,1,Thomas J Kavanaugh VFW Post - Location 538,1,2,538,,,,,,,,0.648971824793740,,7.787806813438143,,,0.006459904145547
520,1,1,Thomas J Kavanaugh VFW Post - Location 539,2,2,539,,,,,,,,0.553059400267973,,6.636802057269178,,,0.005411739588579
521,1,1,Thomas J Kavanaugh VFW Post - Location 540,2,2,540,,,,,,,,0.559862945021066,,6.718438287428186,,,0.005475766989651
522,1,1,Thomas J Kavanaugh VFW Post - Location 542,2,1,542,,,,,,,,1.436094145825431,,17.233671835184808,,,0.016078793575831
523,1,1,Thomas J Kavanaugh VFW Post - Location 543,1,1,543,,,,,,,,5.805698660456052,,69.667553640827023,,,0.061534426281928
524,1,1,Thomas J Kavanaugh VFW Post - Location 544,2,2,544,,,,,,,,2.172583077293726,,26.070882778813544,,,0.023650944833087
525,1,1,Thomas J Kavanaugh VFW Post - Location 545,2,2,545,,,,,,,,2.109043699171677,,25.308348159177356,,,0.022926439595631
526,1,1,Thomas J Kavanaugh VFW Post - Location 546,1,2,546,,,,,,,,2.092534306588971,,25.110850173294878,,,0.022685142585937
527,1,1,Thomas J Kavanaugh VFW Post - Location 547,2,1,547,,,,,,,,1.685967631610679,,20.231816248787567,,,0.016658201791930
528,1,1,Thomas J Kavanaugh VFW Post - Location 548,1,2,548,,,,,,,,1.707615602058112,,20.491429015066849,,,0.018393379398186
529,1,1,Thomas J Kavanaugh VFW Post - Location 549,2,2,549,,,,,,,,1.649082393038441,,19.788977667232736,,,0.017569178607373
530,1,1,Thomas J Kavanaugh VFW Post - Location 550,1,2,550,,,,,,,,1.405409451146234,,16.864936547242959,,,0.014944307075286
531,1,1,Thomas J Kavanaugh VFW Post - Location 551,1,2,551,,,,,,,,1.294793706272443,,15.537645383229433,,,0.013981731029036
532,1,1,Thomas J Kavanaugh VFW Post - Location 552,1,2,552,,,,,,,,1.076077134793516,,12.912907306975313,,,0.011742621291333
533,1,1,Thomas J Kavanaugh VFW Post - Location 553,1,2,553,,,,,,,,1.107673341622325,,13.292150464849041,,,0.011950819474972
534,1,1,Thomas J Kavanaugh VFW Post - Location 554,2,2,554,,,,,,,,1.355459303671282,,16.265482445743743,,,0.013692024588491
535,1,1,Thomas J Kavanaugh VFW Post - Location 555,2,2,555,,,,,,,,0.852331661616773,,10.227837155525460,,,0.009054672020342
536,1,1,Thomas J Kavanaugh VFW Post - Location 557,2,2,557,,,,,,,,0.357940587714464,,4.295288326151843,,,0.003898466720326
537,1,1,Thomas J Kavanaugh VFW Post - Location 558,1,2,558,,,,,,,,0.551958733226656,,6.623631163047193,,,0.005497979506437
538,1,1,Thomas J Kavanaugh VFW Post - Location 559,1,2,559,,,,,,,,0.282957515116469,,3.395472472313630,,,0.003147415803503
539,1,1,Thomas J Kavanaugh VFW Post - Location 560,1,2,560,,,,,,,,0.283535666109580,,3.402373449490429,,,0.003075796058473
540,1,1,Thomas J Kavanaugh VFW Post - Location 561,1,2,561,,,,,,,,0.399504128109225,,4.794065752919511,,,0.003950865292260
541,1,1,Thomas J Kavanaugh VFW Post - Location 562,2,2,562,,,,,,,,0.214921194796593,,2.579097062168490,,,0.002224195075354
542,1,1,Thomas J Kavanaugh VFW Post - Location 563,2,1,563,,,,,,,,1.831280580142198,,21.975905702118965,,,0.018897209074184
543,1,1,Thomas J Kavanaugh VFW Post - Location 564,2,1,564,,,,,,,,2.079320530239298,,24.952334856086338,,,0.021356649487876
544,1,1,Thomas J Kavanaugh VFW Post - Location 565,1,1,565,,,,,,,,2.023818599393460,,24.285941738062842,,,0.020076164151500
545,1,1,Thomas J Kavanaugh VFW Post - Location 566,1,2,566,,,,,,,,2.135225405585538,,25.622461362739561,,,0.023278156425009
546,1,1,Thomas J Kavanaugh VFW Post - Location 567,2,2,567,,,,,,,,1.986445522122399,,23.837219943872910,,,0.021528639693217
547,1,1,Thomas J Kavanaugh VFW Post - Location 568,2,2,568,,,,,,,,1.971690662970093,,23.660178051134697,,,0.021360410767850
548,1,1,Thomas J Kavanaugh VFW Post - Location 569,2,2,569,,,,,,,,1.652000465109542,,19.824226374339233,,,0.017651779440008
549,1,1,Thomas J Kavanaugh VFW Post - Location 570,2,2,570,,,,,,,,1.138163046188563,,13.657992973807595,,,0.012241657069974
550,1,1,Thomas J Kavanaugh VFW Post - Location 571,2,2,571,,,,,,,,1.526114871203496,,18.313166972296116,,,0.016170963676007
551,1,1,Thomas J Kavanaugh VFW Post - Location 572,2,2,572,,,,,,,,1.674567989848857,,20.094782308850348,,,0.017704393144403
552,1,1,Thomas J Kavanaugh VFW Post - Location 574,1,2,574,,,,,,,,0.654216306047007,,7.850734866801389,,,0.006552108472983
553,1,1,Thomas J Kavanaugh VFW Post - Location 575,2,2,575,,,,,,,,0.324648289859123,,3.895426410162108,,,0.003073956912799
554,1,1,Thomas J Kavanaugh VFW Post - Location 576,2,1,576,,,,,,,,0.577120641399304,,6.925380558119768,,,0.005723214130332
555,1,1,Thomas J Kavanaugh VFW Post - Location 577,2,1,577,,,,,,,,1.724686058598221,,20.696588618504034,,,0.017114474989100
556,1,1,Thomas J Kavanaugh VFW Post - Location 578,1,1,578,,,,,,,,1.803826287314190,,21.646247038767193,,,0.017783186864201
557,1,1,Thomas J Kavanaugh VFW Post - Location 579,1,1,579,,,,,,,,5.408755099544940,,64.903882070203636,,,0.057669292515100
558,1,1,Thomas J Kavanaugh VFW Post - Location 580,1,2,580,,,,,,,,2.165613182365723,,25.987103615553558,,,0.023626145039277
559,1,1,Thomas J Kavanaugh VFW Post - Location 581,1,2,581,,,,,,,,2.166119307076866,,25.993833299599288,,,0.023408126834202
560,1,1,Thomas J Kavanaugh VFW Post - Location 582,2,2,582,,,,,,,,1.982251036681567,,23.787416843289328,,,0.021426609151523
561,1,1,Thomas J Kavanaugh VFW Post - Location 583,2,2,583,,,,,,,,1.887798777485367,,22.653667770847722,,,0.020343460991440
562,1,1,Thomas J Kavanaugh VFW Post - Location 584,2,2,584,,,,,,,,1.789464541277293,,21.473716596640323,,,0.019282684472736
563,1,1,Thomas J Kavanaugh VFW Post - Location 585,1,2,585,,,,,,,,1.552210914817788,,18.626758781008004,,,0.016551347136653
564,1,1,Thomas J Kavanaugh VFW Post - Location 586,1,2,586,,,,,,,,1.317138301140338,,15.806155660757373,,,0.014487271253116
565,1,1,Thomas J Kavanaugh VFW Post - Location 587,2,2,587,,,,,,,,1.377680416632312,,16.532070086135505,,,0.014653222772882
566,1,1,Thomas J Kavanaugh VFW Post - Location 588,2,2,588,,,,,,,,1.547033752781625,,18.564135340820204,,,0.016411996899909
567,1,1,Thomas J Kavanaugh VFW Post - Location 589,2,2,589,,,,,,,,1.554955248393482,,18.659190664064557,,,0.016497342341312
568,1,1,Thomas J Kavanaugh VFW Post - Location 590,2,2,590,,,,,,,,0.694945036477210,,8.339292686858720,,,0.007532068382425
569,1,1,Thomas J Kavanaugh VFW Post - Location 591,1,2,591,,,,,,,,1.660421883648068,,19.924973838659376,,,0.017582641703358
570,1,1,Thomas J Kavanaugh VFW Post - Location 592,1,2,592,,,,,,,,0.810077179155806,,9.721059794295751,,,0.008232217902513
571,1,1,Thomas J Kavanaugh VFW Post - Location 593,2,2,593,,,,,,,,0.965306976286002,,11.583436358560203,,,0.010219453826255
572,1,1,Thomas J Kavanaugh VFW Post - Location 594,2,1,594,,,,,,,,2.036478755157797,,24.438441141556254,,,0.021679475995681
573,1,1,Thomas J Kavanaugh VFW Post - Location 595,1,1,595,,,,,,,,9.989333479220157,,119.874055583649707,,,0.101501587443597
574,1,1,Thomas J Kavanaugh VFW Post - Location 596,1,1,596,,,,,,,,1.496668320302201,,17.960578704201264,,,0.016717653719319
575,1,1,Thomas J Kavanaugh VFW Post - Location 597,2,1,597,,,,,,,,9.900226410128823,,118.804665841412771,,,0.100692748674257
576,1,1,Thomas J Kavanaugh VFW Post - Location 598,2,2,598,,,,,,,,0.281065458468748,,3.372432722459347,,,0.002669708333656
577,1,1,Thomas J Kavanaugh VFW Post - Location 599,1,1,599,,,,,,,,0.571058309969723,,6.852806868244231,,,0.005511159780335
578,1,1,Thomas J Kavanaugh VFW Post - Location 600,2,2,600,,,,,,,,2.071760400165482,,24.861550257892169,,,0.022276428447107
579,1,1,Thomas J Kavanaugh VFW Post - Location 601,1,2,601,,,,,,,,1.972168130075530,,23.666415156991334,,,0.021311540814245
580,1,1,Thomas J Kavanaugh VFW Post - Location 602,2,2,602,,,,,,,,1.974064393018989,,23.688660170575361,,,0.021387475835907
581,1,1,Thomas J Kavanaugh VFW Post - Location 603,2,2,603,,,,,,,,2.001638264220609,,24.019515944748669,,,0.021701843801729
582,1,1,Thomas J Kavanaugh VFW Post - Location 604,2,2,604,,,,,,,,1.721826829536427,,20.661913972405380,,,0.018400178528311
583,1,1,Thomas J Kavanaugh VFW Post - Location 605,2,2,605,,,,,,,,1.570178664585698,,18.842139657899040,,,0.016824513007942
584,1,1,Thomas J Kavanaugh VFW Post - Location 606,1,2,606,,,,,,,,1.589537796382689,,19.074677823991383,,,0.017002432701799
585,1,1,Thomas J Kavanaugh VFW Post - Location 607,1,2,607,,,,,,,,1.501283927536344,,18.015659315192508,,,0.016025327723378
586,1,1,Thomas J Kavanaugh VFW Post - Location 608,1,2,608,,,,,,,,1.339795625234901,,16.078040568174867,,,0.014720602384194
587,1,1,Thomas J Kavanaugh VFW Post - Location 609,2,2,609,,,,,,,,1.113641686391728,,13.363756451490609,,,0.011996174783750
588,1,1,Thomas J Kavanaugh VFW Post - Location 610,2,2,610,,,,,,,,1.302186919476305,,15.626364847568047,,,0.014057865171606
589,1,1,Thomas J Kavanaugh VFW Post - Location 611,2,2,611,,,,,,,,1.273197278040053,,15.278615468523340,,,0.013655278207477
590,1,1,Thomas J Kavanaugh VFW Post - Location 612,2,2,612,,,,,,,,1.294522947253585,,15.534278117208910,,,0.013806879820617
591,1,1,Thomas J Kavanaugh VFW Post - Location 613,1,2,613,,,,,,,,1.511285020425899,,18.135848253317420,,,0.016080708869204
592,1,1,Thomas J Kavanaugh VFW Post - Location 614,1,2,614,,,,,,,,1.820501132882505,,21.846246172480416,,,0.019255985942228
593,1,1,Thomas J Kavanaugh VFW Post - Location 615,1,2,615,,,,,,,,0.930929497220806,,11.171052210910037,,,0.009927770130777
594,1,1,Thomas J Kavanaugh VFW Post - Location 616,2,2,616,,,,,,,,1.734085904677329,,20.808984176165115,,,0.018347406701574
595,1,1,Thomas J Kavanaugh VFW Post - Location 618,1,2,618,,,,,,,,0.581609177283150,,6.979565293134673,,,0.005929460614514
596,1,1,Thomas J Kavanaugh VFW Post - Location 619,1,1,619,,,,,,,,2.019564246950244,,24.235447108999438,,,0.021524270688424
597,1,1,Thomas J Kavanaugh VFW Post - Location 620,1,2,620,,,,,,,,0.251582401878413,,3.019036860218532,,,0.002782332866458
598,1,1,Thomas J Kavanaugh VFW Post - Location 621,2,2,621,,,,,,,,0.450876101370151,,5.410547500916705,,,0.004933551369745
