OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
430,2,1,  - Location 440,2,2,440,,,,,,,,0.694593020097632,,8.335181409003141,,,0.006861921885205
431,4,1,Thomas J Kavanaugh VFW Post - Location 441,2,2,441,,,,,,,,2.197603235289431,,26.370972598471251,,,0.023992482786627
432,4,1,Thomas J Kavanaugh VFW Post - Location 442,1,2,442,,,,,,,,2.180596817914698,,26.166877399891476,,,0.023515444300838
433,4,1,Thomas J Kavanaugh VFW Post - Location 443,1,2,443,,,,,,,,1.297552644243743,,15.570621870347793,,,0.013837269566786
434,4,1,Thomas J Kavanaugh VFW Post - Location 444,1,2,444,,,,,,,,1.078867217453055,,12.946433567800739,,,0.011758711028871
435,4,1,Thomas J Kavanaugh VFW Post - Location 445,1,2,445,,,,,,,,1.206263223130505,,14.475223638888526,,,0.012923371497490
436,4,1,Thomas J Kavanaugh VFW Post - Location 446,2,2,446,,,,,,,,1.419364669448858,,17.032226036679585,,,0.015079432167617
437,4,1,Thomas J Kavanaugh VFW Post - Location 447,1,2,447,,,,,,,,1.623697077001490,,19.484000752098900,,,0.017211443014076
438,4,1,Thomas J Kavanaugh VFW Post - Location 448,2,2,448,,,,,,,,1.617181024259008,,19.405991917732837,,,0.017141490861445
439,4,1,Thomas J Kavanaugh VFW Post - Location 449,1,2,449,,,,,,,,0.588757530921065,,7.064705812547494,,,0.005743186371049
440,4,1,Thomas J Kavanaugh VFW Post - Location 451,1,2,451,,,,,,,,0.318796811774424,,3.825513132439428,,,0.003489059976126
441,4,1,Thomas J Kavanaugh VFW Post - Location 453,1,2,453,,,,,,,,0.470213422426848,,5.642106357208116,,,0.004596239627087
442,4,1,Thomas J Kavanaugh VFW Post - Location 454,2,2,454,,,,,,,,0.457128893307117,,5.485269444970280,,,0.004301610076052
443,2,1,  - Location 455,1,2,455,,,,,,,,0.634520216933280,,7.614129331135929,,,0.006793219958580
444,2,1,  - Location 456,1,2,456,,,,,,,,0.536820179840536,,6.441757692366287,,,0.005794447168135
445,4,1,Thomas J Kavanaugh VFW Post - Location 457,1,2,457,,,,,,,,1.933713666287447,,23.203846046894082,,,0.018598569226421
446,2,1,  - Location 458,1,2,458,,,,,,,,0.497891018314931,,5.974833846889062,,,0.004833429526285
447,3,1,  - Location 459,2,1,459,,,,,,,,0.500570198164005,,6.006954674496589,,,0.004972065672493
448,4,1,Thomas J Kavanaugh VFW Post - Location 460,2,2,460,,,,,,,,2.153638033203874,,25.843181882664815,,,0.023426153736148
449,4,1,Thomas J Kavanaugh VFW Post - Location 461,1,2,461,,,,,,,,1.724463942282248,,20.693612127352388,,,0.018585702031334
450,4,1,Thomas J Kavanaugh VFW Post - Location 462,1,2,462,,,,,,,,1.535678880111436,,18.428040511675860,,,0.016374895476619
451,4,1,Thomas J Kavanaugh VFW Post - Location 463,2,2,463,,,,,,,,1.973781635434394,,23.685262805136265,,,0.020793227614678
452,2,1,  - Location 464,1,2,464,,,,,,,,0.744352676194065,,8.932235838420626,,,0.008373985689117
453,2,1,  - Location 465,2,2,465,,,,,,,,0.776560421526494,,9.318667415795822,,,0.008330621087200
454,4,1,Thomas J Kavanaugh VFW Post - Location 466,2,2,466,,,,,,,,0.567250693532310,,6.807082343977366,,,0.005895223424929
455,4,1,Thomas J Kavanaugh VFW Post - Location 467,1,2,467,,,,,,,,0.528283554418628,,6.339496089369058,,,0.005560698983164
456,4,1,Thomas J Kavanaugh VFW Post - Location 468,2,2,468,,,,,,,,0.390249408911989,,4.682885070506928,,,0.004357176496843
457,2,1,  - Location 469,1,2,469,,,,,,,,0.553680927048093,,6.644104188610800,,,0.005901947930972
458,4,1,Thomas J Kavanaugh VFW Post - Location 470,1,2,470,,,,,,,,0.472655512177130,,5.671411434211493,,,0.004618968960760
459,2,1,  - Location 471,2,2,471,,,,,,,,0.987089545343493,,11.845118309443469,,,0.010223818880792
460,2,1,  - Location 472,2,2,472,,,,,,,,1.047066926902076,,12.565019870268692,,,0.010916953218742
461,2,1,  - Location 473,1,2,473,,,,,,,,1.031505156091651,,12.378286799111878,,,0.010733277210946
462,4,1,Thomas J Kavanaugh VFW Post - Location 474,2,2,474,,,,,,,,1.983522661008762,,23.801958081090728,,,0.021344312926166
463,4,1,Thomas J Kavanaugh VFW Post - Location 475,2,2,475,,,,,,,,1.826715777337735,,21.920325557485484,,,0.019700146552885
464,4,1,Thomas J Kavanaugh VFW Post - Location 476,2,2,476,,,,,,,,1.420243954993115,,17.042947381604971,,,0.015113254751492
465,4,1,Thomas J Kavanaugh VFW Post - Location 477,1,2,477,,,,,,,,1.191079725348420,,14.293065159428975,,,0.012792683631252
466,2,1,  - Location 478,2,2,478,,,,,,,,0.935147620727821,,11.221616837787264,,,0.010091023153105
467,4,1,Thomas J Kavanaugh VFW Post - Location 479,2,2,479,,,,,,,,1.656240659230725,,19.874790287485865,,,0.017539984537980
468,4,1,Thomas J Kavanaugh VFW Post - Location 480,1,2,480,,,,,,,,1.747884390242977,,20.974501945395922,,,0.018446746681431
469,4,1,Thomas J Kavanaugh VFW Post - Location 481,1,2,481,,,,,,,,0.731617420306676,,8.779553104662041,,,0.007589735501450
470,2,1,  - Location 482,2,2,482,,,,,,,,0.703025541379858,,8.436370915351850,,,0.007727859924978
471,2,1,  - Location 483,1,2,483,,,,,,,,0.773966280030124,,9.287864065956120,,,0.008165563498785
472,4,1,Thomas J Kavanaugh VFW Post - Location 484,2,2,484,,,,,,,,1.933700670674365,,23.204311032367759,,,0.020330883850263
473,4,1,Thomas J Kavanaugh VFW Post - Location 485,1,2,485,,,,,,,,0.360493233041706,,4.325474830266949,,,0.003554131165402
474,4,1,Thomas J Kavanaugh VFW Post - Location 486,1,2,486,,,,,,,,0.422498048942208,,5.069515951894132,,,0.004165505740702
475,4,1,Thomas J Kavanaugh VFW Post - Location 487,2,2,487,,,,,,,,0.458809425215740,,5.505258390674815,,,0.004490099410670
476,4,1,Thomas J Kavanaugh VFW Post - Location 488,2,1,488,,,,,,,,0.492836745487664,,5.914190394137425,,,0.004672433174576
477,3,1,  - Location 489,2,1,489,,,,,,,,0.989440295154015,,11.873700793619896,,,0.010276199851442
478,4,1,Thomas J Kavanaugh VFW Post - Location 490,2,2,490,,,,,,,,2.054492627553271,,24.653732700409225,,,0.022301458980161
479,4,1,Thomas J Kavanaugh VFW Post - Location 491,1,2,491,,,,,,,,1.924261466881876,,23.091075029093300,,,0.020866240591461
480,4,1,Thomas J Kavanaugh VFW Post - Location 492,2,2,492,,,,,,,,2.018294848201906,,24.219250418238570,,,0.021742739413780
481,4,1,Thomas J Kavanaugh VFW Post - Location 493,2,2,493,,,,,,,,1.758391087553863,,21.100546996701759,,,0.018921129073491
482,4,1,Thomas J Kavanaugh VFW Post - Location 494,2,2,494,,,,,,,,1.715587897146677,,20.587097989673357,,,0.018484382429549
483,4,1,Thomas J Kavanaugh VFW Post - Location 495,1,2,495,,,,,,,,1.495574234660123,,17.946775231138723,,,0.015970605688549
484,4,1,Thomas J Kavanaugh VFW Post - Location 496,1,2,496,,,,,,,,1.271457232900516,,15.257604843342408,,,0.013741416640504
485,2,1,  - Location 497,1,2,497,,,,,,,,0.891332961838597,,10.695907713420626,,,0.009626037559029
486,4,1,Thomas J Kavanaugh VFW Post - Location 498,1,2,498,,,,,,,,0.735228289209406,,8.822322845874924,,,0.007457413826753
487,4,1,Thomas J Kavanaugh VFW Post - Location 499,1,2,499,,,,,,,,0.721049819969270,,8.652225420199018,,,0.007271769336643
488,4,1,Thomas J Kavanaugh VFW Post - Location 500,1,2,500,,,,,,,,0.756957379572177,,9.083633672319646,,,0.007866573792182
489,4,1,Thomas J Kavanaugh VFW Post - Location 501,1,2,501,,,,,,,,0.597407847681701,,7.168507287539525,,,0.005824593327407
490,4,1,Thomas J Kavanaugh VFW Post - Location 502,2,2,502,,,,,,,,1.635188932854945,,19.621762466618822,,,0.015760155978072
491,4,1,Thomas J Kavanaugh VFW Post - Location 503,2,2,503,,,,,,,,0.456350407629374,,5.475927171458186,,,0.004294412283361
492,4,1,Thomas J Kavanaugh VFW Post - Location 504,2,2,504,,,,,,,,0.329680388677907,,3.955756578942837,,,0.003197504446443
493,4,1,Thomas J Kavanaugh VFW Post - Location 505,2,2,505,,,,,,,,1.886945340349143,,22.642639035953369,,,0.018097324314342
494,2,1,  - Location 506,1,2,506,,,,,,,,1.035950426623234,,12.431726010427877,,,0.010785811123765
495,4,1,Thomas J Kavanaugh VFW Post - Location 507,1,2,507,,,,,,,,2.132778385423653,,25.592845728047731,,,0.023189807595230
496,4,1,Thomas J Kavanaugh VFW Post - Location 508,2,2,508,,,,,,,,2.030726100832525,,24.368426838291207,,,0.021883004809485
497,4,1,Thomas J Kavanaugh VFW Post - Location 509,2,2,509,,,,,,,,1.930122979633621,,23.161137010486257,,,0.020766236473778
498,4,1,Thomas J Kavanaugh VFW Post - Location 510,2,2,510,,,,,,,,1.722924334029173,,20.675007060082759,,,0.018516748127170
499,4,1,Thomas J Kavanaugh VFW Post - Location 511,1,2,511,,,,,,,,1.621017190160901,,19.452226313726111,,,0.017404834659964
500,4,1,Thomas J Kavanaugh VFW Post - Location 512,1,2,512,,,,,,,,1.247378018791290,,14.968651323599579,,,0.013493454585336
501,4,1,Thomas J Kavanaugh VFW Post - Location 514,1,2,514,,,,,,,,0.983183140962990,,11.798333398292398,,,0.010649751926043
502,4,1,Thomas J Kavanaugh VFW Post - Location 515,1,2,515,,,,,,,,1.513424566072589,,18.160836233789770,,,0.016049892571522
503,2,1,  - Location 516,2,2,516,,,,,,,,0.883090970815713,,10.596865728744458,,,0.009633602629906
504,4,1,Thomas J Kavanaugh VFW Post - Location 517,2,2,517,,,,,,,,0.436189612676866,,5.234296444152914,,,0.004761739575564
505,2,1,  - Location 518,2,2,518,,,,,,,,0.589663049886316,,7.075967814547049,,,0.006614159131144
506,2,1,  - Location 519,1,2,519,,,,,,,,0.721233615400255,,8.655031002884733,,,0.007628620994525
507,4,1,Thomas J Kavanaugh VFW Post - Location 520,1,2,520,,,,,,,,0.208059588980534,,2.496757792375782,,,0.002160332079338
508,4,1,Thomas J Kavanaugh VFW Post - Location 521,1,1,521,,,,,,,,0.555386398283271,,6.664548535987636,,,0.005475340387862
509,3,1,  - Location 522,2,1,522,,,,,,,,0.415346289282592,,4.984387857851264,,,0.004081669067515
510,2,1,  - Location 523,2,2,523,,,,,,,,1.145864298840161,,13.750536410061276,,,0.012083059766154
511,2,1,  - Location 524,1,2,524,,,,,,,,0.778345462023701,,9.340404898537683,,,0.008027492076074
512,2,1,  - Location 525,2,2,525,,,,,,,,0.928346047916767,,11.140393454793580,,,0.009633242164951
513,2,1,  - Location 526,2,2,526,,,,,,,,1.038569664997592,,12.463159424544589,,,0.010816728620805
514,4,1,Thomas J Kavanaugh VFW Post - Location 527,2,2,527,,,,,,,,2.215209844081745,,26.582245490887338,,,0.024194107398934
515,4,1,Thomas J Kavanaugh VFW Post - Location 528,2,2,528,,,,,,,,1.894427536247234,,22.732791689849627,,,0.020426553836568
516,4,1,Thomas J Kavanaugh VFW Post - Location 529,2,2,529,,,,,,,,1.980310746130155,,23.763414163239101,,,0.021308408501284
517,4,1,Thomas J Kavanaugh VFW Post - Location 530,2,2,530,,,,,,,,1.773621096558252,,21.283280864968624,,,0.019094777451329
518,4,1,Thomas J Kavanaugh VFW Post - Location 531,2,2,531,,,,,,,,1.687778103727237,,20.253376917578407,,,0.018166929387990
519,4,1,Thomas J Kavanaugh VFW Post - Location 532,1,2,532,,,,,,,,1.681796530322928,,20.181594867750317,,,0.018059883265307
520,4,1,Thomas J Kavanaugh VFW Post - Location 533,2,2,533,,,,,,,,1.593638089695806,,19.123663995025609,,,0.017092302028704
521,4,1,Thomas J Kavanaugh VFW Post - Location 534,2,2,534,,,,,,,,1.523479275161932,,18.281724618313220,,,0.016291438611127
522,2,1,  - Location 535,2,2,535,,,,,,,,0.730865984833117,,8.770406718658366,,,0.008075290736969
523,4,1,Thomas J Kavanaugh VFW Post - Location 536,1,2,536,,,,,,,,0.831200217903104,,9.973969265227881,,,0.008343672032469
524,4,1,Thomas J Kavanaugh VFW Post - Location 537,1,2,537,,,,,,,,1.870151863890243,,22.441712545858433,,,0.019684922090583
525,4,1,Thomas J Kavanaugh VFW Post - Location 538,1,2,538,,,,,,,,0.653660087733193,,7.843568532188143,,,0.006499520991533
526,4,1,Thomas J Kavanaugh VFW Post - Location 539,2,2,539,,,,,,,,0.555304314122568,,6.663245851982647,,,0.005428362272272
527,4,1,Thomas J Kavanaugh VFW Post - Location 540,2,2,540,,,,,,,,0.555304314122568,,6.663245851982647,,,0.005428362272272
528,4,1,Thomas J Kavanaugh VFW Post - Location 541,1,2,541,,,,,,,,0.874873087397751,,10.498056317179426,,,0.008604527684240
529,2,1,  - Location 542,1,2,542,,,,,,,,0.654632414862228,,7.855480915010509,,,0.006982224458617
530,3,1,  - Location 543,1,1,543,,,,,,,,0.948642232566459,,11.384242714154611,,,0.009805680857739
531,4,1,Thomas J Kavanaugh VFW Post - Location 544,2,2,544,,,,,,,,2.172644112449976,,26.071273403813542,,,0.023644375244641
532,4,1,Thomas J Kavanaugh VFW Post - Location 545,2,2,545,,,,,,,,2.109104734327927,,25.308738784177354,,,0.022919870007185
533,4,1,Thomas J Kavanaugh VFW Post - Location 546,1,2,546,,,,,,,,2.127064946237408,,25.524522048294870,,,0.022982406413796
534,2,1,  - Location 547,2,2,547,,,,,,,,0.901584820527947,,10.819195722308507,,,0.009465978035569
535,4,1,Thomas J Kavanaugh VFW Post - Location 548,1,2,548,,,,,,,,1.707615602058112,,20.491429015066849,,,0.018393379398186
536,4,1,Thomas J Kavanaugh VFW Post - Location 549,2,2,549,,,,,,,,1.649082393038441,,19.788977667232736,,,0.017569178607373
537,4,1,Thomas J Kavanaugh VFW Post - Location 550,1,2,550,,,,,,,,1.405409451146234,,16.864936547242959,,,0.014944307075286
538,4,1,Thomas J Kavanaugh VFW Post - Location 551,1,2,551,,,,,,,,1.294793706272443,,15.537645383229433,,,0.013981731029036
539,4,1,Thomas J Kavanaugh VFW Post - Location 552,1,2,552,,,,,,,,1.076077134793516,,12.912907306975313,,,0.011742621291333
540,4,1,Thomas J Kavanaugh VFW Post - Location 553,1,2,553,,,,,,,,1.107673341622325,,13.292150464849041,,,0.011950819474972
541,2,1,  - Location 554,1,2,554,,,,,,,,1.072926439933487,,12.875070855902193,,,0.011330409593377
542,2,1,  - Location 555,1,2,555,,,,,,,,0.832409367632527,,9.988839192995476,,,0.009135348375691
543,2,1,  - Location 556,1,2,556,,,,,,,,0.644078136181578,,7.728925075066150,,,0.007113908720801
544,4,1,Thomas J Kavanaugh VFW Post - Location 557,2,2,557,,,,,,,,0.357940587714464,,4.295288326151843,,,0.003898466720326
545,4,1,Thomas J Kavanaugh VFW Post - Location 558,1,2,558,,,,,,,,0.556646996166109,,6.679392881797193,,,0.005537596352423
546,4,1,Thomas J Kavanaugh VFW Post - Location 559,1,2,559,,,,,,,,0.282957515116469,,3.395472472313630,,,0.003147415803503
547,4,1,Thomas J Kavanaugh VFW Post - Location 560,1,2,560,,,,,,,,0.283535666109580,,3.402373449490429,,,0.003075796058473
548,4,1,Thomas J Kavanaugh VFW Post - Location 561,1,2,561,,,,,,,,0.404192391048678,,4.849827471669510,,,0.003990482138246
549,4,1,Thomas J Kavanaugh VFW Post - Location 562,2,2,562,,,,,,,,0.208059588980534,,2.496757792375782,,,0.002160332079338
550,2,1,  - Location 563,2,2,563,,,,,,,,0.411830782975482,,4.942093769389904,,,0.003855191705202
551,2,1,  - Location 564,2,2,564,,,,,,,,0.758263219644848,,9.099235813982279,,,0.007593059934629
552,2,1,  - Location 565,1,2,565,,,,,,,,1.239435788310729,,14.873321211583786,,,0.012883940395139
553,4,1,Thomas J Kavanaugh VFW Post - Location 566,1,2,566,,,,,,,,2.135225405585538,,25.622461362739561,,,0.023278156425009
554,4,1,Thomas J Kavanaugh VFW Post - Location 567,2,2,567,,,,,,,,1.986506557278649,,23.837610568872908,,,0.021522070104771
555,4,1,Thomas J Kavanaugh VFW Post - Location 568,2,2,568,,,,,,,,1.971751698126343,,23.660568676134694,,,0.021353841179404
556,4,1,Thomas J Kavanaugh VFW Post - Location 569,2,2,569,,,,,,,,1.652061500265792,,19.824616999339231,,,0.017645209851562
557,4,1,Thomas J Kavanaugh VFW Post - Location 570,2,2,570,,,,,,,,1.138163046188563,,13.657992973807595,,,0.012241657069974
558,4,1,Thomas J Kavanaugh VFW Post - Location 571,2,2,571,,,,,,,,1.526114871203496,,18.313166972296116,,,0.016170963676007
559,4,1,Thomas J Kavanaugh VFW Post - Location 572,1,2,572,,,,,,,,0.972577582228409,,11.670436601975279,,,0.009879963883283
560,4,1,Thomas J Kavanaugh VFW Post - Location 573,1,2,573,,,,,,,,0.791154544940861,,9.493401301699826,,,0.008055500557477
561,4,1,Thomas J Kavanaugh VFW Post - Location 574,1,2,574,,,,,,,,0.658904568986460,,7.906496585551388,,,0.006591725318969
562,4,1,Thomas J Kavanaugh VFW Post - Location 575,2,2,575,,,,,,,,0.324648289859123,,3.895426410162108,,,0.003073956912799
563,4,1,Thomas J Kavanaugh VFW Post - Location 576,2,1,576,,,,,,,,0.577120641399304,,6.925380558119768,,,0.005723214130332
564,2,1,  - Location 577,1,2,577,,,,,,,,0.852761540907798,,10.233433272316280,,,0.008904273409406
565,2,1,  - Location 578,1,2,578,,,,,,,,1.019443476231458,,12.233626512288133,,,0.010590963107841
566,3,1,  - Location 579,1,1,579,,,,,,,,2.037061678247145,,24.444985206031241,,,0.020753401719912
567,4,1,Thomas J Kavanaugh VFW Post - Location 580,1,2,580,,,,,,,,2.165613182365723,,25.987103615553558,,,0.023626145039277
568,4,1,Thomas J Kavanaugh VFW Post - Location 581,1,2,581,,,,,,,,2.200649946725303,,26.407505174599283,,,0.023705390662060
569,4,1,Thomas J Kavanaugh VFW Post - Location 582,2,2,582,,,,,,,,2.016781676330005,,24.201088718289324,,,0.021723872979381
570,4,1,Thomas J Kavanaugh VFW Post - Location 583,2,2,583,,,,,,,,1.887798777485367,,22.653667770847722,,,0.020343460991440
571,4,1,Thomas J Kavanaugh VFW Post - Location 584,2,2,584,,,,,,,,1.789525576433543,,21.474107221640320,,,0.019276114884290
572,4,1,Thomas J Kavanaugh VFW Post - Location 585,1,2,585,,,,,,,,1.552271949974038,,18.627149406008002,,,0.016544777548208
573,4,1,Thomas J Kavanaugh VFW Post - Location 586,1,2,586,,,,,,,,1.317138301140338,,15.806155660757373,,,0.014487271253116
574,4,1,Thomas J Kavanaugh VFW Post - Location 587,2,2,587,,,,,,,,1.377680416632312,,16.532070086135505,,,0.014653222772882
575,4,1,Thomas J Kavanaugh VFW Post - Location 588,2,2,588,,,,,,,,1.547033752781625,,18.564135340820204,,,0.016411996899909
576,4,1,Thomas J Kavanaugh VFW Post - Location 589,2,2,589,,,,,,,,1.554955248393482,,18.659190664064557,,,0.016497342341312
577,4,1,Thomas J Kavanaugh VFW Post - Location 590,2,2,590,,,,,,,,0.694945036477210,,8.339292686858720,,,0.007532068382425
578,4,1,Thomas J Kavanaugh VFW Post - Location 591,1,2,591,,,,,,,,1.660421883648068,,19.924973838659376,,,0.017582641703358
579,4,1,Thomas J Kavanaugh VFW Post - Location 592,1,2,592,,,,,,,,0.783025960577459,,9.395885426343902,,,0.007968023232857
580,2,1,  - Location 593,2,2,593,,,,,,,,0.840514585557645,,10.086114499380518,,,0.009079733522127
581,2,1,  - Location 594,1,2,594,,,,,,,,0.564322421008378,,6.771951843014058,,,0.006188785381102
582,4,1,Thomas J Kavanaugh VFW Post - Location 595,1,2,595,,,,,,,,1.458962114041563,,17.506999103850319,,,0.014034199680363
583,2,1,  - Location 596,1,2,596,,,,,,,,0.659364214053453,,7.912264818347201,,,0.007096306081568
584,4,1,Thomas J Kavanaugh VFW Post - Location 597,1,2,597,,,,,,,,1.514087859890709,,18.168576346087249,,,0.014589787597573
585,4,1,Thomas J Kavanaugh VFW Post - Location 598,2,2,598,,,,,,,,0.281065458468748,,3.372432722459347,,,0.002669708333656
586,4,1,Thomas J Kavanaugh VFW Post - Location 599,1,1,599,,,,,,,,0.571058309969723,,6.852806868244231,,,0.005511159780335
587,4,1,Thomas J Kavanaugh VFW Post - Location 600,2,2,600,,,,,,,,2.106291039813919,,25.275222132892161,,,0.022573692274965
588,4,1,Thomas J Kavanaugh VFW Post - Location 601,1,2,601,,,,,,,,2.006698769723968,,24.080087031991329,,,0.021608804642103
589,4,1,Thomas J Kavanaugh VFW Post - Location 602,2,2,602,,,,,,,,1.974125428175239,,23.689050795575358,,,0.021380906247461
590,4,1,Thomas J Kavanaugh VFW Post - Location 603,2,2,603,,,,,,,,2.001699299376859,,24.019906569748667,,,0.021695274213284
591,4,1,Thomas J Kavanaugh VFW Post - Location 604,2,2,604,,,,,,,,1.721826829536427,,20.661913972405380,,,0.018400178528311
592,4,1,Thomas J Kavanaugh VFW Post - Location 605,2,2,605,,,,,,,,1.570178664585698,,18.842139657899040,,,0.016824513007942
593,4,1,Thomas J Kavanaugh VFW Post - Location 606,1,2,606,,,,,,,,1.589598831538939,,19.075068448991381,,,0.016995863113354
594,4,1,Thomas J Kavanaugh VFW Post - Location 607,1,2,607,,,,,,,,1.501344962692594,,18.016049940192506,,,0.016018758134933
595,4,1,Thomas J Kavanaugh VFW Post - Location 608,1,2,608,,,,,,,,1.339795625234901,,16.078040568174867,,,0.014720602384194
596,4,1,Thomas J Kavanaugh VFW Post - Location 609,2,2,609,,,,,,,,1.113641686391728,,13.363756451490609,,,0.011996174783750
597,4,1,Thomas J Kavanaugh VFW Post - Location 610,2,2,610,,,,,,,,1.302186919476305,,15.626364847568047,,,0.014057865171606
598,4,1,Thomas J Kavanaugh VFW Post - Location 611,2,2,611,,,,,,,,1.273197278040053,,15.278615468523340,,,0.013655278207477
599,4,1,Thomas J Kavanaugh VFW Post - Location 612,2,2,612,,,,,,,,1.294522947253585,,15.534278117208910,,,0.013806879820617
600,4,1,Thomas J Kavanaugh VFW Post - Location 613,2,2,613,,,,,,,,1.630256761368163,,19.562915579383208,,,0.017278929085204
601,4,1,Thomas J Kavanaugh VFW Post - Location 614,2,2,614,,,,,,,,1.934169311020933,,23.209939535220215,,,0.020386476625816
602,2,1,  - Location 615,1,2,615,,,,,,,,0.751224539353777,,9.014697148605352,,,0.008261785992001
603,4,1,Thomas J Kavanaugh VFW Post - Location 616,1,2,616,,,,,,,,0.913059667399937,,10.956234734660510,,,0.009236950326112
604,2,1,  - Location 617,2,2,617,,,,,,,,0.626133362626902,,7.513595632835406,,,0.006949103623101
605,4,1,Thomas J Kavanaugh VFW Post - Location 618,2,2,618,,,,,,,,0.595573321063646,,7.146493461440953,,,0.005807328321654
606,2,1,  - Location 619,2,2,619,,,,,,,,0.581236929215930,,6.974945875570875,,,0.006343990688359
607,4,1,Thomas J Kavanaugh VFW Post - Location 620,1,2,620,,,,,,,,0.251582401878413,,3.019036860218532,,,0.002782332866458
608,4,1,Thomas J Kavanaugh VFW Post - Location 621,2,2,621,,,,,,,,0.450876101370151,,5.410547500916705,,,0.004933551369745
609,4,1,Thomas J Kavanaugh VFW Post - Location 622,2,2,622,,,,,,,,0.666312654420608,,7.995414438571899,,,0.006634421129905
610,2,1,  - Location 623,1,2,623,,,,,,,,0.739358002337582,,8.872311959174073,,,0.008126834332128
611,4,1,Thomas J Kavanaugh VFW Post - Location 624,2,2,624,,,,,,,,1.482891709988828,,17.794157306975315,,,0.014271312973045
612,4,1,Thomas J Kavanaugh VFW Post - Location 625,1,2,625,,,,,,,,0.945831926053281,,11.349577228850315,,,0.009300889005558
613,4,1,Thomas J Kavanaugh VFW Post - Location 626,2,2,626,,,,,,,,0.247088284326571,,2.964743295471478,,,0.002354020955303
614,4,1,Thomas J Kavanaugh VFW Post - Location 627,2,2,627,,,,,,,,1.061575128175370,,12.738345392737894,,,0.010253251418180
615,4,1,Thomas J Kavanaugh VFW Post - Location 629,1,2,629,,,,,,,,0.451793453712258,,5.421241117375462,,,0.004252202247701
616,2,1,  - Location 630,1,2,630,,,,,,,,0.436299287815790,,5.235700062530875,,,0.004080862019466
617,3,1,  - Location 631,1,2,631,,,,,,,,0.571865099953924,,6.862635474842813,,,0.005968364718846
618,3,1,  - Location 632,1,1,632,,,,,,,,0.835268581641424,,10.023542189705505,,,0.008351208810290
619,2,1,  - Location 633,1,2,633,,,,,,,,1.039186359995836,,12.470391553851295,,,0.010631904869048
620,2,1,  - Location 634,2,2,634,,,,,,,,1.078152275523345,,12.938189341888934,,,0.011283962450289
621,3,1,  - Location 635,2,1,635,,,,,,,,1.681608253570112,,20.179542203969053,,,0.017335533970532
622,4,1,Thomas J Kavanaugh VFW Post - Location 636,2,2,636,,,,,,,,2.084547298522418,,25.014342537149975,,,0.022697810761685
623,4,1,Thomas J Kavanaugh VFW Post - Location 637,1,2,637,,,,,,,,2.013285470035501,,24.159241362536033,,,0.021882311003520
624,4,1,Thomas J Kavanaugh VFW Post - Location 638,2,2,638,,,,,,,,2.075508300562677,,24.905826745710399,,,0.022394050892093
625,4,1,Thomas J Kavanaugh VFW Post - Location 639,2,2,639,,,,,,,,1.634437634957167,,19.613163182502198,,,0.017507404766250
626,4,1,Thomas J Kavanaugh VFW Post - Location 640,1,2,640,,,,,,,,1.368765205731523,,16.424995188714249,,,0.015113864519285
627,4,1,Thomas J Kavanaugh VFW Post - Location 641,2,2,641,,,,,,,,1.450252160768111,,17.402835116532668,,,0.015395247650366
628,4,1,Thomas J Kavanaugh VFW Post - Location 642,1,2,642,,,,,,,,1.958392460283819,,23.500592184502409,,,0.020635273113726
629,4,1,Thomas J Kavanaugh VFW Post - Location 643,1,2,643,,,,,,,,0.678860181006793,,8.145938414913212,,,0.006735440196652
630,2,1,  - Location 644,2,2,644,,,,,,,,0.502016134123383,,6.024202971262667,,,0.005617068482684
631,4,1,Thomas J Kavanaugh VFW Post - Location 645,2,2,645,,,,,,,,1.385562984475348,,16.626163047591721,,,0.013286820487666
632,4,1,Thomas J Kavanaugh VFW Post - Location 646,1,1,646,,,,,,,,0.442083705294141,,5.305147615888317,,,0.004200708055400
633,4,1,Thomas J Kavanaugh VFW Post - Location 647,1,2,647,,,,,,,,2.116705760768970,,25.400232370599806,,,0.023066076390004
634,4,1,Thomas J Kavanaugh VFW Post - Location 648,1,2,648,,,,,,,,2.059939579854472,,24.719058876334611,,,0.022416012251306
635,4,1,Thomas J Kavanaugh VFW Post - Location 649,2,2,649,,,,,,,,1.910920184381264,,22.930703467457988,,,0.020583500372560
636,4,1,Thomas J Kavanaugh VFW Post - Location 650,1,2,650,,,,,,,,1.876398693403563,,22.516787180382376,,,0.020319961721545
637,4,1,Thomas J Kavanaugh VFW Post - Location 651,2,2,651,,,,,,,,1.452081158349629,,17.424880702789618,,,0.015510945758774
638,4,1,Thomas J Kavanaugh VFW Post - Location 652,2,2,652,,,,,,,,1.681021956845064,,20.172194391035667,,,0.017800317396919
639,4,1,Thomas J Kavanaugh VFW Post - Location 653,2,2,653,,,,,,,,0.688919088086745,,8.266630349290820,,,0.006838215435620
640,4,1,Thomas J Kavanaugh VFW Post - Location 654,2,2,654,,,,,,,,0.530983526188863,,6.371886088371580,,,0.005553916836854
641,2,1,  - Location 655,1,2,655,,,,,,,,0.607404581282346,,7.288858439674549,,,0.006777097504937
